time,open,high,low,close,volume
2026-05-21 05:15:00+00:00,4530.563,4531.113,4521.396,4522.707,2739
2026-05-21 05:30:00+00:00,4523.002,4527.225,4518.196,4525.835,4377
2026-05-21 05:45:00+00:00,4525.766,4530.12,4518.369,4528.071,3398
2026-05-21 06:00:00+00:00,4528.028,4535.335,4526.537,4531.401,3236
2026-05-21 06:15:00+00:00,4531.343,4539.692,4528.615,4532.943,3980
2026-05-21 06:30:00+00:00,4533.179,4535.106,4522.952,4524.814,3583
2026-05-21 06:45:00+00:00,4524.783,4526.482,4518.865,4521.404,3561
2026-05-21 07:00:00+00:00,4521.336,4524.32,4518.073,4520.586,3597
2026-05-21 07:15:00+00:00,4520.702,4523.457,4511.634,4512.829,2885
2026-05-21 07:30:00+00:00,4512.92,4517.2,4512.023,4516.178,2404
2026-05-21 07:45:00+00:00,4516.252,4523.188,4514.369,4519.788,2358
2026-05-21 08:00:00+00:00,4519.907,4535.839,4518.256,4533.938,4001
2026-05-21 08:15:00+00:00,4533.998,4536.853,4529.148,4535.58,4384
2026-05-21 08:30:00+00:00,4535.557,4535.722,4526.344,4529.291,2941
2026-05-21 08:45:00+00:00,4529.359,4534.516,4528.232,4532.326,3040
2026-05-21 09:00:00+00:00,4532.271,4540.432,4531.704,4537.64,3163
2026-05-21 09:15:00+00:00,4537.583,4542.437,4535.638,4537.074,2875
2026-05-21 09:30:00+00:00,4537.017,4543.062,4529.556,4529.976,2856
2026-05-21 09:45:00+00:00,4530.056,4533.228,4528.129,4530.803,2198
2026-05-21 10:00:00+00:00,4530.449,4535.455,4529.876,4532.669,2548
2026-05-21 10:15:00+00:00,4532.6,4534.834,4510.526,4518.13,6956
2026-05-21 10:30:00+00:00,4517.968,4518.353,4504.926,4516.968,9338
2026-05-21 10:45:00+00:00,4516.914,4518.08,4510.851,4511.765,5627
2026-05-21 11:00:00+00:00,4511.844,4520.231,4510.581,4516.164,4253
2026-05-21 11:15:00+00:00,4516.109,4521.397,4512.411,4513.946,3482
2026-05-21 11:30:00+00:00,4513.89,4516.009,4507.948,4512.374,2821
2026-05-21 11:45:00+00:00,4512.35,4517.427,4510.759,4513.964,2405
2026-05-21 12:00:00+00:00,4514.045,4519.121,4513.565,4514.509,2870
2026-05-21 12:15:00+00:00,4514.567,4514.83,4503.868,4506.928,3762
2026-05-21 12:30:00+00:00,4507.006,4517.935,4505.594,4515.108,6318
2026-05-21 12:45:00+00:00,4514.869,4518.227,4501.961,4503.959,4290
2026-05-21 13:00:00+00:00,4503.897,4512.762,4499.166,4502.376,7149
2026-05-21 13:15:00+00:00,4502.319,4505.444,4495.441,4500.399,5740
2026-05-21 13:30:00+00:00,4500.621,4502.595,4488.436,4498.129,8454
2026-05-21 13:45:00+00:00,4497.911,4521.179,4495.104,4513.381,9649
2026-05-21 14:00:00+00:00,4513.135,4515.261,4502.547,4508.203,5976
2026-05-21 14:15:00+00:00,4508.317,4509.442,4498.254,4507.33,8370
2026-05-21 14:30:00+00:00,4507.39,4511.026,4502.443,4504.908,5044
2026-05-21 14:45:00+00:00,4504.586,4510.446,4501.662,4508.657,5727
2026-05-21 15:00:00+00:00,4508.577,4515.688,4496.6,4510.096,8784
2026-05-21 15:15:00+00:00,4510.04,4511.652,4502.312,4503.571,4704
2026-05-21 15:30:00+00:00,4503.628,4509.838,4502.758,4507.047,3215
2026-05-21 15:45:00+00:00,4507.112,4512.772,4506.45,4511.726,2557
2026-05-21 16:00:00+00:00,4512.077,4520.573,4512.077,4517.16,4814
2026-05-21 16:15:00+00:00,4517.511,4518.775,4514.684,4516.567,2870
2026-05-21 16:30:00+00:00,4516.624,4519.388,4515.572,4517.975,2241
2026-05-21 16:45:00+00:00,4518.03,4520.453,4516.216,4519.333,2017
2026-05-21 17:00:00+00:00,4519.402,4531.843,4514.11,4526.133,7068
2026-05-21 17:15:00+00:00,4526.349,4546.436,4525.983,4541.512,11415
2026-05-21 17:30:00+00:00,4541.455,4549.181,4538.902,4547.989,4886
2026-05-21 17:45:00+00:00,4548.027,4559.372,4544.621,4551.582,4706
2026-05-21 18:00:00+00:00,4551.518,4556.18,4543.092,4546.109,6083
2026-05-21 18:15:00+00:00,4545.993,4550.806,4544.399,4548.621,3615
2026-05-21 18:30:00+00:00,4548.72,4549.478,4542.689,4545.139,2654
2026-05-21 18:45:00+00:00,4545.082,4546.14,4527.356,4531.751,8729
2026-05-21 19:00:00+00:00,4531.811,4537.911,4529.771,4537.675,4297
2026-05-21 19:15:00+00:00,4537.915,4542.11,4537.51,4538.694,2212
2026-05-21 19:30:00+00:00,4538.933,4543.404,4538.52,4539.498,1919
2026-05-21 19:45:00+00:00,4539.505,4543.725,4534.86,4542.951,3541
2026-05-21 20:00:00+00:00,4542.895,4544.789,4541.092,4542.618,1719
2026-05-21 20:15:00+00:00,4542.722,4542.888,4540.326,4541.214,1006
2026-05-21 20:30:00+00:00,4541.271,4542.275,4540.304,4540.872,863
2026-05-21 20:45:00+00:00,4540.984,4542.885,4539.727,4542.751,851
2026-05-21 22:00:00+00:00,4543.258,4546.045,4539.781,4542.266,1229
2026-05-21 22:15:00+00:00,4542.199,4543.511,4540.011,4540.967,871
2026-05-21 22:30:00+00:00,4540.967,4543.647,4539.7,4542.549,860
2026-05-21 22:45:00+00:00,4542.546,4543.326,4540.812,4543.212,829
2026-05-21 23:00:00+00:00,4543.156,4545.246,4542.59,4543.93,942
2026-05-21 23:15:00+00:00,4543.931,4544.486,4537.658,4540.32,1009
2026-05-21 23:30:00+00:00,4540.628,4540.628,4532.762,4533.123,1234
2026-05-21 23:45:00+00:00,4533.048,4536.443,4532.457,4535.345,1387
2026-05-22 00:00:00+00:00,4535.404,4537.087,4530.965,4531.468,2634
2026-05-22 00:15:00+00:00,4531.415,4537.506,4530.132,4536.12,2414
2026-05-22 00:30:00+00:00,4536.471,4541.056,4535.755,4538.124,2584
2026-05-22 00:45:00+00:00,4538.183,4539.038,4525.663,4526.948,2790
2026-05-22 01:00:00+00:00,4526.7,4536.491,4523.572,4529.553,5714
2026-05-22 01:15:00+00:00,4529.699,4533.462,4526.372,4529.228,3316
2026-05-22 01:30:00+00:00,4528.917,4529.926,4520.87,4524.926,4105
2026-05-22 01:45:00+00:00,4525.02,4531.999,4524.682,4526.196,3203
2026-05-22 02:00:00+00:00,4526.134,4529.525,4521.438,4527.76,2929
2026-05-22 02:15:00+00:00,4527.489,4528.949,4522.392,4524.762,1989
2026-05-22 02:30:00+00:00,4524.402,4524.695,4518.381,4522.763,2799
2026-05-22 02:45:00+00:00,4522.837,4527.071,4519.337,4522.872,2212
2026-05-22 03:00:00+00:00,4522.929,4525.278,4520.702,4521.195,2215
2026-05-22 03:15:00+00:00,4521.255,4522.821,4519.16,4521.698,2053
2026-05-22 03:30:00+00:00,4521.852,4527.538,4521.574,4526.712,2002
2026-05-22 03:45:00+00:00,4526.703,4529.826,4526.328,4529.351,1425
2026-05-22 04:00:00+00:00,4529.407,4530.178,4527.654,4529.113,1474
2026-05-22 04:15:00+00:00,4529.471,4533.143,4527.622,4532.071,1544
2026-05-22 04:30:00+00:00,4532.084,4532.622,4525.561,4528.968,1798
2026-05-22 04:45:00+00:00,4528.913,4530.188,4527.034,4527.391,1212
2026-05-22 05:00:00+00:00,4527.33,4529.731,4523.628,4525.546,1756
2026-05-22 05:15:00+00:00,4525.609,4528.976,4523.332,4526.258,1811
2026-05-22 05:30:00+00:00,4526.32,4534.223,4524.841,4533.988,2939
2026-05-22 05:45:00+00:00,4534.05,4534.289,4507.304,4511.202,4527
2026-05-22 06:00:00+00:00,4511.324,4524.545,4510.106,4521.616,4246
2026-05-22 06:15:00+00:00,4521.373,4526.088,4516.601,4525.162,3554
2026-05-22 06:30:00+00:00,4525.107,4527.518,4521.545,4526.475,2951
2026-05-22 06:45:00+00:00,4526.533,4528.897,4523.794,4526.743,2521
2026-05-22 07:00:00+00:00,4526.636,4527.295,4521.254,4522.589,2947
2026-05-22 07:15:00+00:00,4522.662,4527.445,4522.248,4525.697,1993
2026-05-22 07:30:00+00:00,4525.871,4525.935,4516.074,4520.088,2540
2026-05-22 07:45:00+00:00,4519.744,4523.11,4517.7,4521.806,2023
2026-05-22 08:00:00+00:00,4521.9,4530.015,4521.411,4524.88,2301
2026-05-22 08:15:00+00:00,4524.935,4531.135,4523.742,4526.722,3246
2026-05-22 08:30:00+00:00,4526.662,4527.394,4516.965,4522.217,3468
2026-05-22 08:45:00+00:00,4522.24,4525.07,4521.481,4521.899,2011
2026-05-22 09:00:00+00:00,4522.03,4525.599,4517.203,4517.432,2304
2026-05-22 09:15:00+00:00,4517.396,4520.526,4515.228,4517.956,2531
2026-05-22 09:30:00+00:00,4517.774,4526.05,4514.964,4524.978,2504
2026-05-22 09:45:00+00:00,4525.038,4536.129,4524.558,4532.373,2296
2026-05-22 10:00:00+00:00,4532.429,4536.898,4529.595,4534.057,2327
2026-05-22 10:15:00+00:00,4534.12,4534.392,4524.694,4524.971,2063
2026-05-22 10:30:00+00:00,4524.903,4525.594,4512.205,4512.676,3551
2026-05-22 10:45:00+00:00,4512.618,4515.251,4510.165,4514.528,2440
2026-05-22 11:00:00+00:00,4514.756,4517.38,4513.709,4516.064,2067
2026-05-22 11:15:00+00:00,4516.006,4516.006,4511.761,4512.264,1698
2026-05-22 11:30:00+00:00,4511.909,4523.056,4511.422,4521.59,2172
2026-05-22 11:45:00+00:00,4521.616,4525.084,4519.909,4520.765,2555
2026-05-22 12:00:00+00:00,4520.686,4530.122,4518.749,4529.123,4700
2026-05-22 12:15:00+00:00,4529.067,4535.942,4520.839,4521.897,5663
2026-05-22 12:30:00+00:00,4521.826,4523.628,4515.176,4518.883,3285
2026-05-22 12:45:00+00:00,4518.814,4528.493,4517.362,4528.101,2621
2026-05-22 13:00:00+00:00,4528.164,4534.454,4520.669,4528.041,6387
2026-05-22 13:15:00+00:00,4528.4,4529.992,4521.4,4522.248,3548
2026-05-22 13:30:00+00:00,4522.19,4527.184,4510.933,4517.851,7013
2026-05-22 13:45:00+00:00,4517.549,4518.995,4510.271,4513.651,5268
2026-05-22 14:00:00+00:00,4513.702,4513.833,4492.134,4497.915,7276
2026-05-22 14:15:00+00:00,4497.85,4500.85,4491.525,4498.885,8930
2026-05-22 14:30:00+00:00,4498.977,4505.954,4497.274,4504.331,4637
2026-05-22 14:45:00+00:00,4504.245,4507.148,4500.249,4500.613,3443
2026-05-22 15:00:00+00:00,4500.815,4511.973,4500.152,4511.341,3716
2026-05-22 15:15:00+00:00,4511.112,4519.188,4510.95,4519.185,3229
2026-05-22 15:30:00+00:00,4519.246,4522.388,4517.169,4518.327,2855
2026-05-22 15:45:00+00:00,4518.304,4522.056,4514.811,4520.257,2559
2026-05-22 16:00:00+00:00,4520.202,4520.526,4516.837,4519.614,2478
2026-05-22 16:15:00+00:00,4519.546,4524.241,4516.868,4523.49,2247
2026-05-22 16:30:00+00:00,4523.7,4526.915,4513.102,4515.032,2409
2026-05-22 16:45:00+00:00,4515.001,4517.772,4512.301,4515.079,2105
2026-05-22 17:00:00+00:00,4514.848,4521.1,4514.731,4519.472,1842
2026-05-22 17:15:00+00:00,4519.185,4525.942,4513.112,4525.197,4415
2026-05-22 17:30:00+00:00,4525.259,4527.969,4519.611,4522.021,4007
2026-05-22 17:45:00+00:00,4522.368,4522.911,4518.595,4519.328,1826
2026-05-22 18:00:00+00:00,4519.383,4519.56,4511.566,4514.005,2197
2026-05-22 18:15:00+00:00,4513.944,4517.865,4512.481,4515.464,1514
2026-05-22 18:30:00+00:00,4515.101,4520.416,4513.794,4515.314,1682
2026-05-22 18:45:00+00:00,4515.319,4516.044,4512.707,4515.24,1782
2026-05-22 19:00:00+00:00,4515.309,4515.742,4506.776,4507.407,3534
2026-05-22 19:15:00+00:00,4507.352,4509.257,4506.15,4506.962,1674
2026-05-22 19:30:00+00:00,4507.002,4510.737,4504.308,4509.48,1780
2026-05-22 19:45:00+00:00,4509.409,4510.043,4506.733,4508.384,1755
2026-05-22 20:00:00+00:00,4508.428,4509.137,4504.779,4507.925,1275
2026-05-22 20:15:00+00:00,4507.829,4510.327,4506.775,4510.021,959
2026-05-22 20:30:00+00:00,4510.089,4510.328,4504.373,4504.908,1679
2026-05-22 20:45:00+00:00,4504.606,4508.351,4504.382,4507.998,1312
2026-05-24 22:00:00+00:00,4545.459,4557.556,4543.401,4554.941,3724
2026-05-24 22:15:00+00:00,4555.118,4556.453,4548.818,4552.164,2439
2026-05-24 22:30:00+00:00,4552.099,4560.844,4551.857,4558.128,1828
2026-05-24 22:45:00+00:00,4558.209,4565.49,4557.891,4565.178,1473
2026-05-24 23:00:00+00:00,4565.122,4576.592,4565.102,4574.305,1702
2026-05-24 23:15:00+00:00,4574.345,4578.296,4573.536,4575.102,1406
2026-05-24 23:30:00+00:00,4575.148,4580.043,4574.895,4577.066,1456
2026-05-24 23:45:00+00:00,4577.096,4578.392,4565.667,4567.142,1848
2026-05-25 00:00:00+00:00,4567.172,4575.648,4565.985,4572.737,3418
2026-05-25 00:15:00+00:00,4572.605,4575.632,4569.858,4572.529,2456
2026-05-25 00:30:00+00:00,4572.445,4575.532,4570.715,4571.347,2088
2026-05-25 00:45:00+00:00,4571.312,4579.82,4565.966,4569.237,3326
2026-05-25 01:00:00+00:00,4569.296,4576.372,4560.361,4565.516,6610
2026-05-25 01:15:00+00:00,4565.46,4575.51,4562.234,4573.477,3717
2026-05-25 01:30:00+00:00,4573.243,4574.906,4563.339,4563.561,2817
2026-05-25 01:45:00+00:00,4563.5,4567.146,4560.098,4562.963,2965
2026-05-25 02:00:00+00:00,4562.614,4568.428,4561.165,4562.231,2734
2026-05-25 02:15:00+00:00,4562.274,4563.504,4558.794,4562.718,1926
2026-05-25 02:30:00+00:00,4562.773,4569.485,4561.54,4569.346,2875
2026-05-25 02:45:00+00:00,4569.426,4570.341,4559.577,4561.197,2477
2026-05-25 03:00:00+00:00,4561.546,4564.585,4560.441,4563.009,2373
2026-05-25 03:15:00+00:00,4563.048,4564.358,4560.203,4560.86,1983
2026-05-25 03:30:00+00:00,4560.926,4564.13,4558.088,4558.69,2014
2026-05-25 03:45:00+00:00,4558.591,4561.406,4556.746,4559.617,1616
2026-05-25 04:00:00+00:00,4559.838,4562.703,4559.269,4561.069,1364
2026-05-25 04:15:00+00:00,4561.127,4566.09,4560.028,4564.978,1387
2026-05-25 04:30:00+00:00,4564.98,4565.43,4559.494,4562.46,2004
2026-05-25 04:45:00+00:00,4562.156,4565.869,4562.094,4564.735,1235
2026-05-25 05:00:00+00:00,4564.679,4566.216,4563.009,4563.735,1401
2026-05-25 05:15:00+00:00,4563.735,4563.82,4554.18,4554.358,1655
2026-05-25 05:30:00+00:00,4554.443,4560.96,4552.708,4556.777,2614
2026-05-25 05:45:00+00:00,4557.047,4557.853,4551.941,4553.665,2092
2026-05-25 06:00:00+00:00,4553.609,4555.845,4550.367,4554.117,2473
2026-05-25 06:15:00+00:00,4553.717,4557.482,4552.128,4554.299,1847
2026-05-25 06:30:00+00:00,4554.356,4557.406,4553.492,4556.125,1731
2026-05-25 06:45:00+00:00,4556.14,4563.389,4555.894,4562.338,2216
2026-05-25 07:00:00+00:00,4562.394,4564.814,4560.674,4560.674,2196
2026-05-25 07:15:00+00:00,4560.913,4561.393,4552.395,4554.574,3487
2026-05-25 07:30:00+00:00,4554.631,4561.645,4554.049,4559.83,2542
2026-05-25 07:45:00+00:00,4559.986,4565.194,4558.557,4564.626,1667
2026-05-25 08:00:00+00:00,4564.626,4565.129,4559.701,4560.963,1653
2026-05-25 08:15:00+00:00,4561.197,4561.317,4553.764,4555.063,1842
2026-05-25 08:30:00+00:00,4555.054,4558.06,4553.293,4554.739,1487
2026-05-25 08:45:00+00:00,4554.774,4556.641,4553.519,4556.278,1318
2026-05-25 09:00:00+00:00,4555.971,4558.547,4554.898,4555.345,1145
2026-05-25 09:15:00+00:00,4555.601,4559.143,4555.348,4558.721,1059
2026-05-25 09:30:00+00:00,4558.735,4566.179,4558.281,4565.594,2110
2026-05-25 09:45:00+00:00,4565.567,4569.049,4564.448,4567.563,1469
2026-05-25 10:00:00+00:00,4567.549,4572.596,4567.451,4571.745,1499
2026-05-25 10:15:00+00:00,4571.815,4573.675,4569.742,4570.744,1528
2026-05-25 10:30:00+00:00,4570.744,4573.074,4568.45,4570.202,1694
2026-05-25 10:45:00+00:00,4570.177,4572.17,4568.685,4568.804,1104
2026-05-25 11:00:00+00:00,4568.864,4572.696,4567.543,4571.969,1112
2026-05-25 11:15:00+00:00,4572.01,4575.278,4569.536,4571.843,1617
2026-05-25 11:30:00+00:00,4571.785,4576.3,4571.55,4574.66,1628
2026-05-25 11:45:00+00:00,4574.387,4577.11,4569.418,4569.418,1571
2026-05-25 12:00:00+00:00,4569.516,4569.62,4555.98,4556.17,3225
2026-05-25 12:15:00+00:00,4556.405,4560.814,4552.858,4560.385,2674
2026-05-25 12:30:00+00:00,4560.44,4570.022,4559.799,4566.503,2263
2026-05-25 12:45:00+00:00,4566.507,4568.807,4563.908,4567.838,1872
2026-05-25 13:00:00+00:00,4567.893,4571.511,4561.706,4564.197,2896
2026-05-25 13:15:00+00:00,4564.413,4564.564,4560.454,4561.654,1880
2026-05-25 13:30:00+00:00,4561.891,4565.486,4561.499,4565.207,1642
2026-05-25 13:45:00+00:00,4564.958,4565.397,4560.098,4563.351,1695
2026-05-25 14:00:00+00:00,4562.987,4569.949,4562.308,4567.512,1989
2026-05-25 14:15:00+00:00,4567.474,4570.739,4567.12,4567.991,1423
2026-05-25 14:30:00+00:00,4567.935,4568.666,4564.898,4567.185,1529
2026-05-25 14:45:00+00:00,4567.175,4569.057,4565.304,4567.021,1819
2026-05-25 15:00:00+00:00,4566.741,4573.456,4565.525,4570.164,2964
2026-05-25 15:15:00+00:00,4570.241,4574.561,4567.726,4573.111,2377
2026-05-25 15:30:00+00:00,4573.171,4573.467,4566.743,4569.107,1405
2026-05-25 15:45:00+00:00,4568.878,4572.96,4568.728,4571.003,1091
2026-05-25 16:00:00+00:00,4571.047,4571.238,4568.792,4570.48,1133
2026-05-25 16:15:00+00:00,4570.774,4570.784,4567.925,4568.31,930
2026-05-25 16:30:00+00:00,4568.309,4572.431,4567.871,4571.948,1133
2026-05-25 16:45:00+00:00,4571.914,4574.356,4570.67,4573.381,1417
2026-05-25 17:00:00+00:00,4573.609,4578.177,4573.165,4574.18,1789
2026-05-25 17:15:00+00:00,4573.928,4574.591,4570.352,4571.5,1119
2026-05-25 17:30:00+00:00,4571.503,4571.562,4566.471,4566.906,1018
2026-05-25 17:45:00+00:00,4566.91,4566.91,4563.136,4565.248,1300
2026-05-25 18:00:00+00:00,4565.251,4571.521,4564.398,4569.017,1300
2026-05-25 18:15:00+00:00,4568.961,4570.776,4567.363,4570.618,957
2026-05-25 22:00:00+00:00,4571.441,4574.112,4570.75,4573.374,1109
2026-05-25 22:15:00+00:00,4573.333,4575.654,4572.86,4572.958,990
2026-05-25 22:30:00+00:00,4573.327,4575.117,4569.551,4573.953,1198
2026-05-25 22:45:00+00:00,4573.895,4576.476,4573.378,4574.787,967
2026-05-25 23:00:00+00:00,4575.081,4579.227,4573.7,4578.875,1250
2026-05-25 23:15:00+00:00,4578.878,4580.375,4567.345,4568.389,1421
2026-05-25 23:30:00+00:00,4568.322,4568.649,4555.037,4556.386,2532
2026-05-25 23:45:00+00:00,4556.662,4563.027,4556.568,4559.741,1788
2026-05-26 00:00:00+00:00,4559.51,4559.994,4548.178,4552.425,4555
2026-05-26 00:15:00+00:00,4552.134,4553.375,4540.953,4549.162,3750
2026-05-26 00:30:00+00:00,4549.217,4552.846,4543.337,4548.121,2650
2026-05-26 00:45:00+00:00,4548.268,4551.739,4539.53,4549.449,3337
2026-05-26 01:00:00+00:00,4549.526,4550.242,4542.115,4548.507,5552
2026-05-26 01:15:00+00:00,4548.45,4548.92,4541.707,4543.841,2901
2026-05-26 01:30:00+00:00,4543.898,4544.351,4527.757,4532.161,5158
2026-05-26 01:45:00+00:00,4532.147,4537.272,4531.311,4536.856,2945
2026-05-26 02:00:00+00:00,4536.8,4539.604,4535.312,4538.634,1888
2026-05-26 02:15:00+00:00,4538.396,4539.094,4536.397,4536.64,1545
2026-05-26 02:30:00+00:00,4536.755,4538.619,4533.504,4534.084,2149
2026-05-26 02:45:00+00:00,4534.14,4534.801,4529.856,4532.458,2014
2026-05-26 03:00:00+00:00,4532.4,4538.154,4531.961,4536.82,1796
2026-05-26 03:15:00+00:00,4536.787,4543.808,4536.605,4542.066,1681
2026-05-26 03:30:00+00:00,4542.046,4545.382,4540.96,4541.593,1445
2026-05-26 03:45:00+00:00,4541.549,4543.873,4540.799,4542.483,1154
2026-05-26 04:00:00+00:00,4542.144,4543.154,4536.134,4537.423,1424
2026-05-26 04:15:00+00:00,4537.401,4539.547,4532.664,4532.664,1381
2026-05-26 04:30:00+00:00,4532.676,4533.347,4525.247,4526.392,1995
2026-05-26 04:45:00+00:00,4526.334,4529.124,4523.398,4525.637,1888
2026-05-26 05:00:00+00:00,4525.57,4531.309,4522.837,4529.531,2205
2026-05-26 05:15:00+00:00,4529.467,4531.307,4528.707,4531.159,1383
2026-05-26 05:30:00+00:00,4531.095,4535.005,4527.92,4529.935,2741
2026-05-26 05:45:00+00:00,4529.947,4530.011,4523.743,4527.381,2359
2026-05-26 06:00:00+00:00,4527.157,4532.802,4526.928,4531.808,2211
2026-05-26 06:15:00+00:00,4531.543,4536.338,4528.194,4530.496,2599
2026-05-26 06:30:00+00:00,4530.547,4533.897,4528.608,4533.533,2282
2026-05-26 06:45:00+00:00,4533.604,4534.089,4528.491,4531.147,2229
2026-05-26 07:00:00+00:00,4531.207,4533.997,4525.989,4528.703,3617
2026-05-26 07:15:00+00:00,4528.647,4531.118,4522.131,4529.474,2602
2026-05-26 07:30:00+00:00,4529.798,4529.861,4521.567,4526.565,3196
2026-05-26 07:45:00+00:00,4526.804,4539.046,4525.243,4538.069,2663
2026-05-26 08:00:00+00:00,4538.154,4538.855,4526.952,4527.717,2704
2026-05-26 08:15:00+00:00,4527.734,4530.048,4520.381,4522.576,2395
2026-05-26 08:30:00+00:00,4522.495,4526.184,4519.916,4525.333,2418
2026-05-26 08:45:00+00:00,4525.315,4527.243,4520.27,4523.57,2127
2026-05-26 09:00:00+00:00,4523.869,4524.951,4519.231,4520.61,1857
2026-05-26 09:15:00+00:00,4520.614,4526.47,4518.203,4524.963,2630
2026-05-26 09:30:00+00:00,4524.731,4525.137,4511.958,4513.308,3220
2026-05-26 09:45:00+00:00,4513.245,4523.324,4513.245,4522.587,2450
2026-05-26 10:00:00+00:00,4522.655,4532.15,4519.389,4529.241,2909
2026-05-26 10:15:00+00:00,4529.298,4535.508,4527.413,4533.292,2616
2026-05-26 10:30:00+00:00,4533.347,4538.825,4531.546,4533.005,2888
2026-05-26 10:45:00+00:00,4532.973,4540.631,4532.92,4534.61,2631
2026-05-26 11:00:00+00:00,4534.711,4536.445,4531.76,4531.807,1818
2026-05-26 11:15:00+00:00,4531.889,4532.825,4522.948,4523.93,2448
2026-05-26 11:30:00+00:00,4523.874,4523.905,4504.396,4510.298,7748
2026-05-26 11:45:00+00:00,4510.24,4515.639,4503.499,4507.169,3988
2026-05-26 12:00:00+00:00,4506.982,4512.1,4504.5,4510.541,4651
2026-05-26 12:15:00+00:00,4510.325,4515.859,4503.559,4506.297,3719
2026-05-26 12:30:00+00:00,4506.362,4512.019,4500.625,4511.769,3707
2026-05-26 12:45:00+00:00,4511.715,4523.847,4510.348,4520.249,4433
2026-05-26 13:00:00+00:00,4520.19,4526.548,4516.217,4518.547,3824
2026-05-26 13:15:00+00:00,4518.581,4527.602,4518.037,4522.492,3153
2026-05-26 13:30:00+00:00,4522.551,4531.34,4521.074,4527.154,5570
2026-05-26 13:45:00+00:00,4527.1,4529.18,4512.307,4514.253,6628
2026-05-26 14:00:00+00:00,4514.234,4520.072,4507.76,4511.104,4360
2026-05-26 14:15:00+00:00,4511.086,4518.003,4508.546,4517.759,3460
2026-05-26 14:30:00+00:00,4517.5,4525.049,4516.734,4521.254,3420
2026-05-26 14:45:00+00:00,4521.19,4522.209,4512.635,4515.203,2950
2026-05-26 15:00:00+00:00,4515.205,4515.605,4508.051,4509.607,4137
2026-05-26 15:15:00+00:00,4509.552,4510.648,4504.709,4506.047,3551
2026-05-26 15:30:00+00:00,4506.103,4509.038,4502.226,4508.336,3793
2026-05-26 15:45:00+00:00,4508.085,4510.761,4505.93,4506.633,3130
2026-05-26 16:00:00+00:00,4506.705,4508.595,4500.415,4501.613,2594
2026-05-26 16:15:00+00:00,4501.554,4508.974,4499.545,4507.791,2273
2026-05-26 16:30:00+00:00,4507.814,4511.456,4506.138,4506.646,2263
2026-05-26 16:45:00+00:00,4506.614,4507.92,4503.099,4505.06,1805
2026-05-26 17:00:00+00:00,4505.021,4507.616,4503.234,4503.795,1507
2026-05-26 17:15:00+00:00,4503.733,4507.618,4500.511,4501.642,1958
2026-05-26 17:30:00+00:00,4501.585,4501.765,4496.895,4498.72,2461
2026-05-26 17:45:00+00:00,4498.698,4501.303,4489.796,4491.255,2383
2026-05-26 18:00:00+00:00,4491.2,4493.393,4482.319,4487.493,3242
2026-05-26 18:15:00+00:00,4487.427,4496.263,4486.355,4495.114,1838
2026-05-26 18:30:00+00:00,4495.059,4498.279,4494.093,4495.97,1547
2026-05-26 18:45:00+00:00,4495.912,4499.699,4495.912,4499.101,1338
2026-05-26 19:00:00+00:00,4499.475,4501.311,4497.538,4499.392,1443
2026-05-26 19:15:00+00:00,4499.293,4504.659,4499.198,4501.961,1668
2026-05-26 19:30:00+00:00,4502.02,4506.023,4500.869,4504.703,1373
2026-05-26 19:45:00+00:00,4504.701,4509.856,4504.064,4509.103,1816
2026-05-26 20:00:00+00:00,4508.825,4510.909,4506.269,4507.73,1218
2026-05-26 20:15:00+00:00,4507.812,4510.087,4506.203,4506.653,876
2026-05-26 20:30:00+00:00,4506.711,4509.95,4505.831,4508.651,737
